Time,I_load,I_load*VR1
0.049310000000004427,1431.9700404712421,1025269.0984250783
0.04932000000000443,1431.5266068933852,1024634.2131069625
0.049330000000004433,1431.0770058045819,1023990.6982713925
0.049340000000004436,1430.6212348174085,1023338.5587633189
0.049350000000004439,1430.1592916012851,1022677.7996536026
0.049360000000004442,1429.6911737119444,1022008.4261171059
0.049370000000004445,1429.2168791598669,1021330.4438390926
0.049380000000004448,1428.7364057281593,1020643.8585274488
0.049390000000004451,1428.2497514273018,1019948.6762377404
0.049400000000004454,1427.7569144383051,1019244.90333239
0.049410000000004457,1427.2578927716495,1018532.5462370971
0.04942000000000446,1426.7526848357193,1017811.6118465747
0.049430000000004463,1426.2412889820553,1017082.1071997631
0.049440000000004466,1425.7237036758852,1016344.0396014646
0.04945000000000447,1425.1999274392801,1015597.4165816802
0.049460000000004473,1424.6699589648415,1014842.2459765003
0.049470000000004476,1424.1337969451706,1014078.5358064229
0.049480000000004479,1423.5914403002425,1013306.2944381641
0.049490000000004482,1423.0428878931889,1012525.5303820806
0.049500000000004485,1422.4881387576715,1011736.2524539119
0.049510000000004488,1421.9271920410392,1010938.4697340756
0.049520000000004491,1421.3600469474841,1010132.1915270403
0.049530000000004494,1420.7867027948851,1009317.4274015519
0.049540000000004497,1420.2071589011211,1008494.1871096565
0.0495500000000045,1419.6214148682884,1007662.4807883499
0.049560000000004503,1419.0294702984829,1006822.3187574061
0.049570000000004506,1418.4313247369573,1005973.7114789521
0.049580000000004509,1417.8269780131814,1005116.6697992195
0.049590000000004512,1417.2164300703116,1004251.2048271545
0.049600000000004515,1416.5996807946613,1003377.3278133223
0.049610000000004519,1415.9767302430737,1002495.0503108313
0.049620000000004522,1415.3475786429226,1001604.3841749195
0.049630000000004525,1414.7122261078948,1000705.3413614855
0.049640000000004528,1414.0706731495811,999797.93428881606
0.049650000000004531,1413.4229199953552,998882.17535471171
0.049660000000004534,1412.7689672704946,997958.07741860393
0.049670000000004537,1412.1088156571204,997025.65355991118
0.04968000000000454,1411.44246560998,996084.91687716346
0.049690000000004543,1410.7699182659417,995135.88112972246
0.049700000000004546,1410.0911743071265,994178.5599348757
0.049710000000004549,1409.4062348704028,993212.96740930632
0.049720000000004552,1408.7151008652654,992239.11768762849
0.049730000000004555,1408.0177735422694,991257.02532272285
0.049740000000004558,1407.3142543793438,990266.70520490257
0.049750000000004561,1406.6045442859831,989268.17200155742
0.049760000000004564,1405.8886450811769,988261.44119680673
0.049770000000004568,1405.1665582428541,987246.52821098105
0.049780000000004571,1404.4382854763171,986223.44880012074
0.049790000000004574,1403.7038282594949,985192.21873610863
0.049800000000004577,1402.9631886387506,984152.8543650402
0.04981000000000458,1402.2163685467604,983105.37212762504
0.049820000000004583,1401.4633700298873,982049.78871841531
0.049830000000004586,1400.7041950208077,980986.120926028
0.049840000000004589,1399.9388457932582,979914.38595134486
0.049850000000004592,1399.1673247346625,978834.60124745884
0.049860000000004595,1398.3896340050705,977746.78428064124
0.049870000000004598,1397.6057764466532,976650.95316599053
0.049880000000004601,1396.8157543331472,975547.12579233921
0.049890000000004604,1396.0195705067235,974435.32061655005
0.049900000000004607,1395.2172276958663,973315.55618616019
0.04991000000000461,1394.4087286290596,972187.85121848539
0.049920000000004613,1393.5940763758481,971052.22483788198
0.049930000000004617,1392.7732738920895,969908.69625797204
0.04994000000000462,1391.9463244747021,968757.28509796155
0.049950000000004623,1391.1132311932306,967598.01098614349
0.049960000000004626,1390.2739974582801,966430.89395508287
0.049970000000004629,1389.4286265667688,965255.95412455907
0.049980000000004632,1388.5771220429888,964073.21193815628
0.049990000000004635,1387.7194876386056,962882.68816234008
0.050000000000004638,1386.8557268779114,961684.40357017436
0.050010000000004641,1385.9858436262584,960478.37933527667
0.050020000000004644,1385.1098416353125,959264.63671566732
0.050030000000004647,1384.2277251114865,958043.19744696503
0.05004000000000465,1383.3394978064462,956814.08311182784
0.050050000000004653,1382.4451641539781,955577.31592629908
0.050060000000004656,1381.5447281331217,954332.91795246943
0.050070000000004659,1380.6381944050372,953080.91188379028
0.050080000000004662,1379.7255670624509,951821.32018030493
0.050090000000004666,1378.806850766523,950554.16585318011
0.050100000000004669,1377.8820500647271,949279.47199293517
0.050110000000004672,1376.9511698455972,947997.26208224741
0.050120000000004675,1376.0142147702936,946707.55960352451
0.050130000000004678,1375.0711896136636,945410.38827337674
0.050140000000004681,1374.1220994916148,944105.77219801047
0.050150000000004684,1373.1669495200549,942793.73563768587
0.050160000000004687,1372.2057448148917,941474.3030061397
0.05017000000000469,1371.2384904920327,940147.49887000362
0.050180000000004693,1370.2651920084463,938813.348181888
0.050190000000004696,1369.2858548211007,937471.87604545197
0.050200000000004699,1368.3004842732771,936123.10763702064
0.050210000000004702,1367.3090861630044,934767.06859386538
0.050220000000004705,1366.3116662883112,933403.78470179834
0.050230000000004708,1365.3082302198527,932033.28173932421
0.050240000000004711,1364.2987838693443,930655.5858653381
0.050250000000004715,1363.2833333758754,929270.72354013333
0.050260000000004718,1362.2618846511614,927878.72121443378
0.050270000000004721,1361.2344439479784,926479.60571620509
0.050280000000004724,1360.2010175191026,925073.40401716495
0.050290000000004727,1359.16161161731,923660.14323211496
0.05030000000000473,1358.1162327227503,922239.85077266477
0.050310000000004733,1357.0648873155733,920812.55419167748
0.050320000000004736,1356.0075821033024,919378.28133674175
0.050330000000004739,1354.9443236797742,917937.06011781609
0.050340000000004742,1353.875118866199,916488.91873770405
0.050350000000004745,1352.7999745974739,915033.88561384275
0.050360000000004748,1351.7188976948091,913571.98922360735
0.050370000000004751,1350.6318954341623,912103.25848776975
0.050380000000004754,1349.5389748641173,910627.72230825748
0.050390000000004757,1348.440143146945,909145.40979799023
0.05040000000000476,1347.3354076722899,907656.35035641189
0.050410000000004763,1346.2247758297963,906160.57351506781
0.050420000000004767,1345.1082551227955,904658.10901330994
0.05043000000000477,1343.9858532819926,903148.98687361309
0.050440000000004773,1342.8575778107188,901633.23709483689
0.050450000000004776,1341.7234365533659,900110.89003343508
0.050460000000004779,1340.5834372406389,898581.97609689459
0.050470000000004782,1339.4375880579901,897046.5261239626
0.050480000000004785,1338.2858969634981,895504.57092611573
0.050490000000004788,1337.1283718015547,893956.14136341633
0.050500000000004791,1335.9650213260466,892401.26902750798
0.050510000000004794,1334.7958532676785,890839.98494829249
0.050520000000004797,1333.620876380337,889272.3209606359
0.0505300000000048,1332.4400990768481,887698.30879165849
0.050540000000004803,1331.2535298837247,886117.980363596
0.050550000000004806,1330.0611773274795,884531.36771702487
0.050560000000004809,1328.8630503893728,882938.5033121669
0.050570000000004812,1327.6591577096042,881339.41949839995
0.050580000000004816,1326.4495082694339,879734.14896682557
0.050590000000004819,1325.234111050122,878122.72452238761
0.050600000000004822,1324.0129751466156,876505.17915826733
0.050610000000004825,1322.7861096538618,874881.54597947211
0.050620000000004828,1321.5535241215548,873251.85850244621
0.050630000000004831,1320.3152275309549,871616.14997732092
0.050640000000004834,1319.0712294317564,869974.4541385927
0.050650000000004837,1317.8215394873405,868326.80490282609
0.05066000000000484,1316.5661670200279,866673.23606804153
0.050670000000004843,1315.3051220342604,865013.78198678221
0.050680000000004846,1314.0384140797323,863348.47681610601
0.050690000000004849,1312.7660530471985,861677.35504046269
0.050700000000004852,1311.4880489411007,860000.45132059266
0.050710000000004855,1310.2044119932543,858317.80056671065
0.050720000000004858,1308.9151520944142,856629.43756482436
0.050730000000004861,1307.6202792490221,854935.3972742171
0.050740000000004865,1306.3198041436408,853235.7151974166
0.050750000000004868,1305.0137367827119,851530.42648685526
0.050760000000004871,1303.7020876254246,849819.56668720883
0.050770000000004874,1302.3848678130889,848103.17188101809
0.050780000000004877,1301.0620871227729,846381.27735424833
0.05079000000000488,1299.7337571505341,844653.91966851312
0.050800000000004883,1298.3998879008141,842921.13443989644
0.050810000000004886,1297.0604907422967,841182.95826024318
0.050820000000004889,1295.715576134171,839439.42721855838
0.050830000000004892,1294.3651558998681,837690.57837459538
0.050840000000004895,1293.0092404985771,835936.44798928208
0.050850000000004898,1291.6478412989818,834177.072996779
0.050860000000004901,1290.2809696697659,832412.49041363818
0.050870000000004904,1288.9086372069869,830642.7374843267
0.050880000000004907,1287.5308548245812,828867.85109393345
0.05089000000000491,1286.1476345733536,827087.86893924919
0.050900000000004914,1284.7589878219878,825302.82835533924
0.050910000000004917,1283.3649263939151,823512.7670463922
0.05092000000000492,1281.9654618851928,821717.72264588147
0.050930000000004923,1280.560606119252,819917.73300749809
0.050940000000004926,1279.1503713742713,818112.83634873887
0.050950000000004929,1277.7347697010555,816303.07081247878
0.050960000000004932,1276.3138129230356,814488.47446672502
0.050970000000004935,1274.8875133183901,812669.08573919418
0.050980000000004938,1273.4558831652976,810844.94312509359
0.050990000000004941,1272.0189347419364,809016.08518606215
0.051000000000004944,1270.5766807812324,807182.55083800852
0.051010000000004947,1269.1291335613641,805344.37877127342
0.05102000000000495,1267.6763055878837,803501.60788356082
0.051030000000004953,1266.2182098210906,801654.27742199763
0.051040000000004956,1264.7548587665369,799802.42640525789
0.051050000000004959,1263.2862656118959,797946.09434224095
0.051060000000004963,1261.8124428627198,796085.32036777667
0.051070000000004966,1260.3334034793079,794220.14396047196
0.051080000000004969,1258.8491608767072,792350.60493994493
0.051090000000004972,1257.3597282425908,790476.74303521006
0.051100000000004975,1255.8651183098846,788598.59774164611
0.051110000000004978,1254.3653451757564,786716.20946244418
0.051120000000004981,1252.8604211183847,784829.61750831618
0.051130000000004984,1251.3503606896847,782938.86266395217
0.051140000000004987,1249.8351770773297,781043.9849048967
0.05115000000000499,1248.3148836963665,779145.02439501369
0.051160000000004993,1246.7894944165892,777242.0216262599
0.051170000000004996,1245.2590228804183,775335.0169911274
0.051180000000004999,1243.7234829576482,773424.05106518336
0.051190000000005002,1242.1828889728204,771509.16474629648
0.051200000000005005,1240.6372543409816,769590.39840549312
0.051210000000005008,1239.0865933866735,767667.79301628855
0.051220000000005012,1237.5309206618113,765741.38972796197
0.051230000000005015,1235.9702498088154,763811.2291609674
0.051240000000005018,1234.4045953796012,761877.35253203136
0.051250000000005021,1232.8339719260839,759939.80108883604
0.051260000000005024,1231.2583935454313,757998.61582891445
0.051270000000005027,1229.6778750169324,756053.83819929871
0.05128000000000503,1228.092431119876,754105.50967382372
0.051290000000005033,1226.5020761788037,752153.67147310614
0.051300000000005036,1224.9068252003781,750198.36526148231
0.051310000000005039,1223.3066929638881,748239.63258684508
0.051320000000005042,1221.7016944759962,746277.51515818189
0.051330000000005045,1220.0918445159914,744312.05456609081
0.051340000000005048,1218.4771583179099,742343.2926981136
0.051350000000005051,1216.8576508884144,740371.27132072451
0.051360000000005054,1215.2333376889146,738396.03249355417
0.051370000000005057,1213.6042337260733,736417.61801450024
0.051380000000005061,1211.9703544613003,734436.0699715548
0.051390000000005064,1210.3317151286319,732451.43032698974
0.051400000000005067,1208.6883316442254,730463.74146676785
0.05141000000000507,1207.040219242117,728473.04537322745
0.051420000000005073,1205.3873936110904,726479.38431190222
0.051430000000005076,1203.7298706673027,724482.80069162883
0.051440000000005079,1202.0676658721641,722483.33665245189
0.051450000000005082,1200.4007953692053,720481.03474869172
0.051460000000005085,1198.72927484721,718475.9372635294
0.051470000000005088,1197.0531209044566,716468.0870262658
0.051480000000005091,1195.3723487749812,714457.52604835213
0.051490000000005094,1193.6869750570622,712444.29715642205
0.051500000000005097,1191.9970158942306,710428.44290125719
0.0515100000000051,1190.3024876573909,708410.0059644907
0.051520000000005103,1188.6034062627004,706389.0287510776
0.051530000000005106,1186.8997889905586,704365.55446952861
0.05154000000000511,1185.1916513023752,702339.62523854745
0.051550000000005113,1183.4790107059234,700311.28438089439
0.051560000000005116,1181.7618833447341,698280.57439818978
0.051570000000005119,1180.0402858170855,696247.53804881708
0.051580000000005122,1178.3142349486297,694212.21821083222
0.051590000000005125,1176.5837480197661,692174.65801356081
0.051600000000005128,1174.8488414013991,690134.90003305569
0.051610000000005131,1173.1095321465546,688092.9872284244
0.051620000000005134,1171.3658375356317,686048.9626713472
0.051630000000005137,1169.6177746216563,684002.86927795957
0.05164000000000514,1167.8653602302802,681954.74980865873
0.051650000000005143,1166.1086120966502,679904.64753077412
